date,issue_hour,t,previous,new,up,down,price
2025-02-02,12,112,833.5223055140165,833.5223055140165,0.0,0.0,1.2881
2025-02-02,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-02,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-02,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-02,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-02,12,117,1.4666701994328832,1.4666701994328832,0.0,0.0,1.349
2025-02-02,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-02,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-02,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-02,12,121,253.14094112906378,253.14094112906378,0.0,0.0,1.34
2025-02-02,12,122,3.933102940497747,3.933102940497747,0.0,0.0,1.3489
2025-02-02,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-02,12,124,752.0398407037655,752.0398407037655,0.0,0.0,1.2226
2025-02-02,12,125,807.1823041688343,807.1823041688343,0.0,0.0,0.9332
2025-02-02,12,126,797.9862711253276,797.9862711253276,0.0,0.0,0.9068
2025-02-02,12,127,811.1467145523156,811.1467145523156,0.0,0.0,0.9371
2025-02-02,12,128,790.3263493928885,790.3263493928885,0.0,0.0,0.9371
2025-02-02,12,129,796.8005257318997,796.8005257318997,0.0,0.0,0.9871
2025-02-02,12,130,727.9300665493791,727.9300665493791,0.0,0.0,0.7764
2025-02-02,12,131,622.1946159442142,622.1946159442142,0.0,0.0,0.4209
2025-02-02,12,132,608.8291723407564,608.8291723407564,0.0,0.0,0.3859
2025-02-02,12,133,605.9829264616226,605.9829264616226,0.0,0.0,0.4368
2025-02-02,12,134,610.7443062037357,610.7443062037357,0.0,0.0,0.4198
2025-02-02,12,135,622.9364654253412,622.9364654253412,0.0,0.0,0.4186
2025-02-02,12,136,639.8858816632704,639.8858816632704,0.0,0.0,0.4241
2025-02-02,12,137,650.0181154692967,650.0181154692967,0.0,0.0,0.4237
2025-02-02,12,138,660.1941419348576,660.1941419348576,0.0,0.0,0.4248
2025-02-02,12,139,650.091913937871,650.091913937871,0.0,0.0,0.424
2025-02-02,12,140,640.7615363480644,640.7615363480644,0.0,0.0,0.422
2025-02-02,12,141,639.3140870193077,639.3140870193077,0.0,0.0,0.424
2025-02-02,12,142,626.5680607405753,626.5680607405753,0.0,0.0,0.4271
2025-02-02,12,143,692.1913518693653,692.1913518693653,0.0,0.0,0.4276
2025-02-02,18,108,773.7973982940745,773.7973982940745,0.0,0.0,1.2561
2025-02-02,18,109,822.0622634202346,822.0622634202346,0.0,0.0,1.2447
2025-02-02,18,110,804.3468108135521,804.3468108135521,0.0,0.0,1.2545
2025-02-02,18,111,824.9755980439255,824.9755980439255,0.0,0.0,1.2522
2025-02-02,18,112,833.5223055140165,833.5223055140165,0.0,0.0,1.2881
2025-02-02,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-02,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-02,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-02,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-02,18,117,1.4666701994328832,1.4666701994328832,0.0,0.0,1.349
2025-02-02,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-02,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-02,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-02,18,121,253.14094112906378,253.14094112906378,0.0,0.0,1.34
2025-02-02,18,122,3.933102940497747,3.933102940497747,0.0,0.0,1.3489
2025-02-02,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-02,18,124,752.0398407037655,752.0398407037655,0.0,0.0,1.2226
2025-02-02,18,125,807.1823041688343,807.1823041688343,0.0,0.0,0.9332
2025-02-02,18,126,797.9862711253276,797.9862711253276,0.0,0.0,0.9068
2025-02-02,18,127,811.1467145523156,811.1467145523156,0.0,0.0,0.9371
2025-02-02,18,128,790.3263493928885,790.3263493928885,0.0,0.0,0.9371
2025-02-02,18,129,796.8005257318997,796.8005257318997,0.0,0.0,0.9871
2025-02-02,18,130,727.9300665493791,727.9300665493791,0.0,0.0,0.7764
2025-02-02,18,131,622.1946159442142,622.1946159442142,0.0,0.0,0.4209
2025-02-02,18,132,608.8291723407564,608.8291723407564,0.0,0.0,0.3859
2025-02-02,18,133,605.9829264616226,605.9829264616226,0.0,0.0,0.4368
2025-02-02,18,134,610.7443062037357,610.7443062037357,0.0,0.0,0.4198
2025-02-02,18,135,622.9364654253412,622.9364654253412,0.0,0.0,0.4186
2025-02-02,18,136,639.8858816632704,639.8858816632704,0.0,0.0,0.4241
2025-02-02,18,137,650.0181154692967,650.0181154692967,0.0,0.0,0.4237
2025-02-02,18,138,660.1941419348576,660.1941419348576,0.0,0.0,0.4248
2025-02-02,18,139,650.091913937871,650.091913937871,0.0,0.0,0.424
2025-02-02,18,140,640.7615363480644,640.7615363480644,0.0,0.0,0.422
2025-02-02,18,141,639.3140870193077,639.3140870193077,0.0,0.0,0.424
2025-02-02,18,142,626.5680607405753,626.5680607405753,0.0,0.0,0.4271
2025-02-02,18,143,692.1913518693653,692.1913518693653,0.0,0.0,0.4276
2025-02-03,6,36,235.87668274965063,77.19930497187283,0.0,158.6773777777778,0.9368
2025-02-03,6,37,902.5208567843619,902.5208567843619,0.0,0.0,0.8758
2025-02-03,6,38,927.3002458543555,927.3002458543555,0.0,0.0,0.8759
2025-02-03,6,39,915.5952821834741,910.0518266279187,0.0,5.543455555555397,0.8601
2025-02-03,6,40,893.3843970700041,893.3843970700041,0.0,0.0,0.8442
2025-02-03,6,41,865.4965928021728,861.751642802173,0.0,3.7449499999997897,0.8334
2025-02-03,6,42,804.2525266999997,804.2525266999997,0.0,0.0,0.8092
2025-02-03,6,43,765.5519975511306,753.4448517177974,0.0,12.10714583333322,0.7972
2025-02-03,6,44,700.599586011995,700.599586011995,0.0,0.0,0.7644
2025-02-03,6,45,1578.1256881942304,1535.0998020831194,0.0,43.02588611111105,0.6899
2025-02-03,6,46,687.7428351604962,646.7758548757245,0.0,40.966980284771694,0.86
2025-02-03,6,47,48.91567229822613,0.0,0.0,48.91567229822613,1.1617
2025-02-03,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-03,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-03,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-03,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-03,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-03,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-03,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-03,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-03,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-03,6,57,461.68557867456246,0.0,0.0,461.68557867456246,0.9422
2025-02-03,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-03,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-03,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-03,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-03,6,62,178.11794420166768,0.0,0.0,178.11794420166768,0.9549
2025-02-03,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-03,6,64,291.03112386911516,131.10476917558162,0.0,159.92635469353354,0.799
2025-02-03,6,65,1159.4760525488246,957.0767302332453,0.0,202.3993223155793,0.5025
2025-02-03,6,66,1215.173950488027,1013.875772710249,0.0,201.29817777777805,0.4662
2025-02-03,6,67,1231.0960090391973,1039.8773423725306,0.0,191.21866666666665,0.5007
2025-02-03,6,68,1154.8494643249046,999.8736020637301,0.0,154.97586226117448,0.4827
2025-02-03,6,69,1156.84026168465,991.2647016207627,0.0,165.57556006388722,0.4785
2025-02-03,6,70,1098.3800314343064,937.3998981009729,0.0,160.98013333333347,0.4662
2025-02-03,6,71,1035.860481121628,907.8185931046794,0.0,128.04188801694863,0.4432
2025-02-03,6,72,1084.4912623781743,957.7176605327708,0.0,126.7736018454035,0.4411
2025-02-03,6,73,1097.5717202822516,999.0233286083535,0.0,98.5483916738981,0.4551
2025-02-03,6,74,1077.185827580905,996.2894602097001,0.0,80.89636737120486,0.4463
2025-02-03,6,75,1044.8662739633764,994.8294037542445,0.0,50.03687020913196,0.4113
2025-02-03,6,76,1110.7179616155981,1044.4310189692599,0.0,66.28694264633828,0.5682
2025-02-03,6,77,307.07284484885196,297.67516498722824,0.0,9.397679861623715,0.8279
2025-02-03,6,78,298.5656165380069,298.5656165380069,0.0,0.0,0.8636
2025-02-03,6,79,290.0933807693559,254.87530948514146,0.0,35.21807128421446,0.8416
2025-02-03,6,80,312.68562204671224,256.7501409834081,0.0,55.93548106330417,0.8618
2025-02-03,6,81,360.1636330284579,205.8408071275197,0.0,154.32282590093823,0.8623
2025-02-03,6,82,415.0773477805571,0.0,0.0,415.0773477805571,0.9026
2025-02-03,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-03,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-03,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-03,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-03,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-03,6,88,562.1526600580761,0.0,0.0,562.1526600580761,0.9376
2025-02-03,6,89,1456.8524691434982,1308.5291549137442,0.0,148.32331422975403,0.6694
2025-02-03,6,90,1411.7503983228817,1309.6434657624295,0.0,102.10693256045215,0.66
2025-02-03,6,91,1433.9895178876643,1377.7474508519806,0.0,56.242067035683704,0.7217
2025-02-03,6,92,1501.150470329742,1496.998004384345,0.0,4.152465945396898,0.7308
2025-02-03,6,93,703.0406763912789,619.8255529730783,0.0,83.21512341820062,0.7534
2025-02-03,6,94,757.4018107513789,665.6317250967853,0.0,91.77008565459357,0.7823
2025-02-03,6,95,792.2053388604096,709.2251806608783,0.0,82.98015819953127,0.8055
2025-02-03,6,96,829.8917394309111,727.7667396202322,0.0,102.1249998106789,0.8271
2025-02-03,6,97,833.725960011356,778.3570456067606,0.0,55.368914404595444,0.8519
2025-02-03,6,98,871.0675284765726,859.7717062543503,0.0,11.295822222222341,0.8791
2025-02-03,6,99,912.7562321840373,909.4021127395928,0.0,3.3541194444445637,0.9024
2025-02-03,6,100,944.329315902797,935.1480865081691,0.0,9.181229394627962,0.9163
2025-02-03,6,101,1000.1261016176541,1000.1261016176541,0.0,0.0,0.9264
2025-02-03,6,102,988.8678042102978,988.1674492885103,0.0,0.7003549217874934,0.9462
2025-02-03,6,103,1000.9182849355911,1000.9182849355911,0.0,0.0,0.9742
2025-02-03,6,104,1043.083868836464,1043.083868836464,0.0,0.0,0.9862
2025-02-03,6,105,1076.1692346386437,1076.1692346386437,0.0,0.0,0.976
2025-02-03,6,106,949.225023923224,947.2701780898907,0.0,1.954845833333252,1.0742
2025-02-03,6,107,752.0537422697197,751.4021269919418,0.0,0.6516152777778643,1.2313
2025-02-03,6,108,716.5753189895687,716.5753189895687,0.0,0.0,1.2561
2025-02-03,6,109,742.8357701227292,742.8357701227292,0.0,0.0,1.2447
2025-02-03,6,110,720.9565668139531,720.9565668139531,0.0,0.0,1.2545
2025-02-03,6,111,752.4523918429663,752.4523918429663,0.0,0.0,1.2522
2025-02-03,6,112,271.8843868406101,271.8843868406101,0.0,0.0,1.2881
2025-02-03,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-03,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-03,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-03,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-03,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-03,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-03,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-03,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-03,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-03,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-03,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-03,6,124,738.6564738015705,738.6564738015705,0.0,0.0,1.2226
2025-02-03,6,125,734.0505688720497,734.0505688720497,0.0,0.0,0.9332
2025-02-03,6,126,739.9953668001446,739.9953668001446,0.0,0.0,0.9068
2025-02-03,6,127,745.7815495329927,745.7815495329927,0.0,0.0,0.9371
2025-02-03,6,128,754.290762935454,754.290762935454,0.0,0.0,0.9371
2025-02-03,6,129,788.5856378937647,788.5856378937647,0.0,0.0,0.9871
2025-02-03,6,130,722.2403036866657,722.2403036866657,0.0,0.0,0.7764
2025-02-03,6,131,618.6930446999637,618.6930446999637,0.0,0.0,0.4209
2025-02-03,6,132,586.5243855766774,586.5243855766774,0.0,0.0,0.3859
2025-02-03,6,133,584.1167691064346,584.1167691064346,0.0,0.0,0.4368
2025-02-03,6,134,594.2159032985265,594.2159032985265,0.0,0.0,0.4198
2025-02-03,6,135,582.3203925810699,582.3203925810699,0.0,0.0,0.4186
2025-02-03,6,136,573.8712158077167,573.8712158077167,0.0,0.0,0.4241
2025-02-03,6,137,574.725595099382,574.725595099382,0.0,0.0,0.4237
2025-02-03,6,138,588.8812865432666,588.8812865432666,0.0,0.0,0.4248
2025-02-03,6,139,612.2559588180342,612.2559588180342,0.0,0.0,0.424
2025-02-03,6,140,613.6677858858985,613.6677858858985,0.0,0.0,0.422
2025-02-03,6,141,614.3630824741118,614.3630824741118,0.0,0.0,0.424
2025-02-03,6,142,624.4557943511005,624.4557943511005,0.0,0.0,0.4271
2025-02-03,6,143,589.6373884118829,589.6373884118829,0.0,0.0,0.4276
2025-02-03,12,72,957.7176605327708,897.929620254993,0.0,59.78804027777778,0.4411
2025-02-03,12,73,999.0233286083535,921.8210119489183,0.0,77.20231665943516,0.4551
2025-02-03,12,74,996.2894602097001,901.174613692016,0.0,95.1148465176841,0.4463
2025-02-03,12,75,994.8294037542445,885.673708916939,0.0,109.15569483730553,0.4113
2025-02-03,12,76,1044.4310189692599,176.95320554170019,0.0,867.4778134275597,0.5682
2025-02-03,12,77,297.67516498722824,139.32860022185756,0.0,158.3465647653707,0.8279
2025-02-03,12,78,298.5656165380069,147.20014431578466,0.0,151.36547222222225,0.8636
2025-02-03,12,79,254.87530948514146,192.95273076935595,0.0,61.922578715785505,0.8416
2025-02-03,12,80,256.7501409834081,174.84731825725035,0.0,81.90282272615772,0.8618
2025-02-03,12,81,205.8408071275197,197.05088825812936,0.0,8.789918869390334,0.8623
2025-02-03,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-03,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-03,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-03,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-03,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-03,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-03,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-03,12,89,1308.5291549137442,1290.2806552546094,0.0,18.248499659134723,0.6694
2025-02-03,12,90,1309.6434657624295,1276.6147530885492,0.0,33.028712673880364,0.66
2025-02-03,12,91,1377.7474508519806,1333.6816242158811,0.0,44.06582663609947,0.7217
2025-02-03,12,92,1496.998004384345,835.7282997601294,0.0,661.2697046242156,0.7308
2025-02-03,12,93,619.8255529730783,630.0497894342409,10.224236461162604,0.0,0.7534
2025-02-03,12,94,665.6317250967853,665.7219151180295,0.0901900212442115,0.0,0.7823
2025-02-03,12,95,709.2251806608783,710.9344671409395,1.7092864800612233,0.0,0.8055
2025-02-03,12,96,727.7667396202322,754.4266824864668,26.659942866234587,0.0,0.8271
2025-02-03,12,97,778.3570456067606,794.0135510712713,15.656505464510701,0.0,0.8519
2025-02-03,12,98,859.7717062543503,843.2054223045361,0.0,16.566283949814192,0.8791
2025-02-03,12,99,909.4021127395928,909.4021127395928,0.0,0.0,0.9024
2025-02-03,12,100,935.1480865081691,935.1480865081691,0.0,0.0,0.9163
2025-02-03,12,101,1000.1261016176541,995.7732530065431,0.0,4.352848611110971,0.9264
2025-02-03,12,102,988.1674492885103,982.9465437329545,0.0,5.22090555555576,0.9462
2025-02-03,12,103,1000.9182849355911,1000.9182849355911,0.0,0.0,0.9742
2025-02-03,12,104,1043.083868836464,1036.6599299475754,0.0,6.423938888888642,0.9862
2025-02-03,12,105,1076.1692346386437,1076.1692346386437,0.0,0.0,0.976
2025-02-03,12,106,947.2701780898907,946.4719072565573,0.0,0.7982708333333903,1.0742
2025-02-03,12,107,751.4021269919418,751.1360367141642,0.0,0.2660902777776073,1.2313
2025-02-03,12,108,716.5753189895687,716.5753189895687,0.0,0.0,1.2561
2025-02-03,12,109,742.8357701227292,742.8357701227292,0.0,0.0,1.2447
2025-02-03,12,110,720.9565668139531,720.9565668139531,0.0,0.0,1.2545
2025-02-03,12,111,752.4523918429663,752.4523918429663,0.0,0.0,1.2522
2025-02-03,12,112,271.8843868406101,271.8843868406101,0.0,0.0,1.2881
2025-02-03,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-03,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-03,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-03,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-03,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-03,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-03,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-03,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-03,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-03,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-03,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-03,12,124,738.6564738015705,738.6564738015705,0.0,0.0,1.2226
2025-02-03,12,125,734.0505688720497,734.0505688720497,0.0,0.0,0.9332
2025-02-03,12,126,739.9953668001446,739.9953668001446,0.0,0.0,0.9068
2025-02-03,12,127,745.7815495329927,745.7815495329927,0.0,0.0,0.9371
2025-02-03,12,128,754.290762935454,754.290762935454,0.0,0.0,0.9371
2025-02-03,12,129,788.5856378937647,788.5856378937647,0.0,0.0,0.9871
2025-02-03,12,130,722.2403036866657,722.2403036866657,0.0,0.0,0.7764
2025-02-03,12,131,618.6930446999637,618.6930446999637,0.0,0.0,0.4209
2025-02-03,12,132,586.5243855766774,586.5243855766774,0.0,0.0,0.3859
2025-02-03,12,133,584.1167691064346,584.1167691064346,0.0,0.0,0.4368
2025-02-03,12,134,594.2159032985265,594.2159032985265,0.0,0.0,0.4198
2025-02-03,12,135,582.3203925810699,582.3203925810699,0.0,0.0,0.4186
2025-02-03,12,136,573.8712158077167,573.8712158077167,0.0,0.0,0.4241
2025-02-03,12,137,574.725595099382,574.725595099382,0.0,0.0,0.4237
2025-02-03,12,138,588.8812865432666,588.8812865432666,0.0,0.0,0.4248
2025-02-03,12,139,612.2559588180342,612.2559588180342,0.0,0.0,0.424
2025-02-03,12,140,613.6677858858985,613.6677858858985,0.0,0.0,0.422
2025-02-03,12,141,614.3630824741118,614.3630824741118,0.0,0.0,0.424
2025-02-03,12,142,624.4557943511005,624.4557943511005,0.0,0.0,0.4271
2025-02-03,12,143,589.6373884118829,589.6373884118829,0.0,0.0,0.4276
2025-02-03,18,108,716.5753189895687,716.5753189895687,0.0,0.0,1.2561
2025-02-03,18,109,742.8357701227292,742.8357701227292,0.0,0.0,1.2447
2025-02-03,18,110,720.9565668139531,720.9565668139531,0.0,0.0,1.2545
2025-02-03,18,111,752.4523918429663,752.4523918429663,0.0,0.0,1.2522
2025-02-03,18,112,271.8843868406101,271.8843868406101,0.0,0.0,1.2881
2025-02-03,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-03,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-03,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-03,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-03,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-03,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-03,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-03,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-03,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-03,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-03,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-03,18,124,738.6564738015705,738.6564738015705,0.0,0.0,1.2226
2025-02-03,18,125,734.0505688720497,734.0505688720497,0.0,0.0,0.9332
2025-02-03,18,126,739.9953668001446,739.9953668001446,0.0,0.0,0.9068
2025-02-03,18,127,745.7815495329927,745.7815495329927,0.0,0.0,0.9371
2025-02-03,18,128,754.290762935454,754.290762935454,0.0,0.0,0.9371
2025-02-03,18,129,788.5856378937647,788.5856378937647,0.0,0.0,0.9871
2025-02-03,18,130,722.2403036866657,722.2403036866657,0.0,0.0,0.7764
2025-02-03,18,131,618.6930446999637,618.6930446999637,0.0,0.0,0.4209
2025-02-03,18,132,586.5243855766774,586.5243855766774,0.0,0.0,0.3859
2025-02-03,18,133,584.1167691064346,584.1167691064346,0.0,0.0,0.4368
2025-02-03,18,134,594.2159032985265,594.2159032985265,0.0,0.0,0.4198
2025-02-03,18,135,582.3203925810699,582.3203925810699,0.0,0.0,0.4186
2025-02-03,18,136,573.8712158077167,573.8712158077167,0.0,0.0,0.4241
2025-02-03,18,137,574.725595099382,574.725595099382,0.0,0.0,0.4237
2025-02-03,18,138,588.8812865432666,588.8812865432666,0.0,0.0,0.4248
2025-02-03,18,139,612.2559588180342,612.2559588180342,0.0,0.0,0.424
2025-02-03,18,140,613.6677858858985,613.6677858858985,0.0,0.0,0.422
2025-02-03,18,141,614.3630824741118,614.3630824741118,0.0,0.0,0.424
2025-02-03,18,142,624.4557943511005,624.4557943511005,0.0,0.0,0.4271
2025-02-03,18,143,589.6373884118829,589.6373884118829,0.0,0.0,0.4276
2025-02-04,6,36,240.348576259085,240.348576259085,0.0,0.0,0.9368
2025-02-04,6,37,896.1991482100319,896.1991482100319,0.0,0.0,0.8758
2025-02-04,6,38,905.9647856227319,904.8105981227319,0.0,1.1541875000000346,0.8759
2025-02-04,6,39,907.4370398104771,907.4370398104771,0.0,0.0,0.8601
2025-02-04,6,40,889.9420948299065,889.9420948299065,0.0,0.0,0.8442
2025-02-04,6,41,868.008420556786,864.6388150012303,0.0,3.3696055555556086,0.8334
2025-02-04,6,42,822.9893824419397,822.7870797450337,0.0,0.2023026969060311,0.8092
2025-02-04,6,43,785.1076875022692,778.8092364275744,0.0,6.2984510746947535,0.7972
2025-02-04,6,44,720.5693999263859,720.5693999263859,0.0,0.0,0.7644
2025-02-04,6,45,1575.829109070824,1562.0980646263795,0.0,13.731044444444478,0.6899
2025-02-04,6,46,730.5537768194905,723.9822431572426,0.0,6.57153366224793,0.86
2025-02-04,6,47,81.40471512264412,81.40471512264412,0.0,0.0,1.1617
2025-02-04,6,48,26.012342373656338,23.722785934546323,0.0,2.289556439110015,1.1683
2025-02-04,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-04,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-04,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-04,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-04,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-04,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-04,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-04,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-04,6,57,455.0185768404205,451.1164313428843,0.0,3.902145497536196,0.9422
2025-02-04,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-04,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-04,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-04,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-04,6,62,80.36247201263731,80.36247201263731,0.0,0.0,0.9549
2025-02-04,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-04,6,64,215.76416921882569,215.76416921882569,0.0,0.0,0.799
2025-02-04,6,65,1132.7447768089664,1100.5616406978552,0.0,32.18313611111125,0.5025
2025-02-04,6,66,1182.7147535925403,1154.179188314762,0.0,28.535565277778232,0.4662
2025-02-04,6,67,1176.5309738683327,1140.5672113683327,0.0,35.96376250000003,0.5007
2025-02-04,6,68,1102.6651881515506,1069.6624346559656,0.0,33.00275349558501,0.4827
2025-02-04,6,69,1131.3427651811453,1080.5226082367008,0.0,50.820156944444534,0.4785
2025-02-04,6,70,1076.312100182112,1018.0637460154452,0.0,58.2483541666669,0.4662
2025-02-04,6,71,981.6224257882725,890.346073365432,0.0,91.27635242284055,0.4432
2025-02-04,6,72,1036.1165399524461,942.2598222312704,0.0,93.85671772117576,0.4411
2025-02-04,6,73,1076.0774567007443,1017.3765525340776,0.0,58.700904166666646,0.4551
2025-02-04,6,74,1051.3706279658668,999.7962210214223,0.0,51.57440694444449,0.4463
2025-02-04,6,75,1025.996736606232,973.3761386381384,0.0,52.620597968093534,0.4113
2025-02-04,6,76,1112.444092984242,1009.8231295045703,0.0,102.62096347967167,0.5682
2025-02-04,6,77,289.4830775329113,259.2881622551334,0.0,30.19491527777791,0.8279
2025-02-04,6,78,310.31908464812585,173.85186553498957,0.0,136.46721911313628,0.8636
2025-02-04,6,79,315.9701693129726,295.9551965040823,0.0,20.014972808890263,0.8416
2025-02-04,6,80,357.37648242478434,286.5126860837025,0.0,70.86379634108187,0.8618
2025-02-04,6,81,384.7597353903528,239.11144143385886,0.0,145.64829395649392,0.8623
2025-02-04,6,82,420.76909797626405,272.66064057001375,0.0,148.1084574062503,0.9026
2025-02-04,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-04,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-04,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-04,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-04,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-04,6,88,452.7542786637352,0.0,0.0,452.7542786637352,0.9376
2025-02-04,6,89,1645.0378143702842,1376.2823543071963,0.0,268.75546006308787,0.6694
2025-02-04,6,90,1633.1026509184383,1396.6864794690969,0.0,236.4161714493414,0.66
2025-02-04,6,91,1632.8603952727906,1448.7574115704401,0.0,184.10298370235046,0.7217
2025-02-04,6,92,1661.0102977934785,1535.4452374036373,0.0,125.56506038984116,0.7308
2025-02-04,6,93,1720.161704699388,1347.4578270842846,0.0,372.70387761510347,0.7534
2025-02-04,6,94,892.4103984907828,692.124362836189,0.0,200.28603565459377,0.7823
2025-02-04,6,95,885.8176706995686,706.7184250800833,0.0,179.09924561948526,0.8055
2025-02-04,6,96,901.1191179796228,706.7774209467216,0.0,194.34169703290127,0.8271
